feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,label
0.000000,0.000000,0.000000,0.213326,-0.040725,-0.174110,0.344919,-0.224032,-0.274155,0.111238,-0.321403,-0.346279,-0.136262,-0.394826,-0.437548,0.276313,-0.870193,-0.267201,0.432944,-1.287255,-0.361208,0.512300,-1.559202,-0.426649,0.571396,-1.821996,-0.478310,0.067299,-0.960192,-0.271114,0.084380,-1.476217,-0.356819,0.058120,-1.816833,-0.448135,0.044567,-2.133009,-0.512471,-0.099286,-0.887088,-0.277495,-0.195589,-1.318354,-0.422481,-0.254357,-1.625968,-0.545640,-0.271742,-1.925803,-0.630802,-0.245378,-0.689141,-0.288084,-0.301132,-0.819397,-0.448411,-0.246032,-0.591964,-0.480505,-0.155634,-0.369664,-0.490780,W
0.000000,0.000000,0.000000,0.209892,-0.035853,-0.174846,0.341579,-0.215022,-0.276304,0.108692,-0.319803,-0.350322,-0.131221,-0.411430,-0.442563,0.283430,-0.869865,-0.267276,0.441203,-1.287511,-0.361750,0.521988,-1.559604,-0.427043,0.583483,-1.824076,-0.478475,0.076284,-0.959670,-0.270580,0.095639,-1.472770,-0.362529,0.070223,-1.815882,-0.454868,0.058576,-2.135732,-0.517973,-0.087366,-0.888401,-0.276149,-0.183490,-1.325841,-0.425914,-0.240080,-1.630393,-0.544600,-0.253056,-1.929469,-0.623992,-0.231340,-0.691815,-0.286056,-0.287736,-0.835681,-0.447158,-0.237221,-0.606157,-0.474619,-0.148527,-0.376164,-0.480005,W
0.000000,0.000000,0.000000,0.213453,-0.039937,-0.170808,0.344661,-0.217544,-0.270458,0.103818,-0.312639,-0.343078,-0.146487,-0.394838,-0.433388,0.284937,-0.872321,-0.263006,0.439215,-1.289539,-0.356543,0.518604,-1.559476,-0.420275,0.579605,-1.821817,-0.469712,0.072738,-0.961030,-0.266704,0.091514,-1.479004,-0.356018,0.071758,-1.819176,-0.444918,0.063408,-2.134553,-0.504838,-0.095186,-0.890392,-0.272706,-0.189804,-1.324210,-0.417902,-0.241538,-1.631089,-0.535254,-0.256031,-1.929517,-0.613521,-0.240969,-0.696647,-0.282889,-0.285241,-0.827462,-0.436336,-0.237038,-0.600067,-0.461497,-0.159099,-0.374768,-0.465909,W
0.000000,0.000000,0.000000,0.212763,-0.042372,-0.169508,0.345819,-0.226515,-0.267400,0.109577,-0.323841,-0.337765,-0.139044,-0.402677,-0.426123,0.281110,-0.873094,-0.261834,0.436095,-1.292459,-0.354582,0.515857,-1.562742,-0.416740,0.577249,-1.824338,-0.465014,0.070462,-0.961028,-0.267322,0.090272,-1.485153,-0.356888,0.068807,-1.826290,-0.445948,0.060746,-2.141564,-0.505240,-0.095219,-0.890284,-0.275039,-0.187784,-1.323101,-0.422712,-0.239703,-1.633873,-0.542476,-0.252003,-1.937499,-0.622087,-0.238435,-0.694940,-0.286582,-0.284037,-0.820516,-0.442756,-0.232761,-0.586719,-0.468699,-0.148459,-0.356136,-0.473373,W
0.000000,0.000000,0.000000,0.211285,-0.038581,-0.173475,0.344176,-0.221367,-0.273552,0.108160,-0.325122,-0.345762,-0.137070,-0.409938,-0.434943,0.283995,-0.871636,-0.262748,0.440381,-1.288913,-0.356615,0.522246,-1.560555,-0.419208,0.584754,-1.822592,-0.468085,0.075618,-0.961024,-0.265924,0.096717,-1.483457,-0.361797,0.075707,-1.824782,-0.450944,0.065619,-2.143488,-0.508726,-0.087889,-0.890406,-0.271761,-0.182798,-1.325761,-0.424146,-0.235795,-1.631948,-0.538581,-0.248184,-1.935165,-0.611908,-0.230478,-0.694503,-0.281829,-0.280911,-0.839490,-0.438763,-0.235670,-0.607716,-0.460180,-0.155419,-0.377707,-0.460371,W
0.000000,0.000000,0.000000,0.217999,-0.038608,-0.172103,0.347802,-0.219653,-0.271702,0.102876,-0.312840,-0.344959,-0.144713,-0.391493,-0.436366,0.288799,-0.864930,-0.260102,0.446145,-1.279993,-0.354525,0.525636,-1.550654,-0.418624,0.585812,-1.810891,-0.468614,0.078929,-0.961127,-0.264584,0.100805,-1.480752,-0.350979,0.082947,-1.821772,-0.438585,0.075150,-2.133840,-0.498041,-0.087994,-0.892634,-0.272317,-0.186350,-1.332085,-0.416758,-0.234963,-1.634698,-0.536290,-0.247483,-1.927027,-0.616816,-0.232966,-0.700592,-0.284387,-0.279780,-0.819529,-0.443276,-0.227422,-0.592311,-0.474651,-0.147321,-0.371947,-0.482900,W
0.000000,0.000000,0.000000,0.216021,-0.044489,-0.168081,0.349492,-0.232821,-0.264485,0.112103,-0.333198,-0.335625,-0.134430,-0.417650,-0.424879,0.290690,-0.872694,-0.248388,0.445535,-1.284177,-0.342202,0.526036,-1.552045,-0.407397,0.586588,-1.810489,-0.458658,0.080363,-0.963308,-0.256084,0.102615,-1.481271,-0.341655,0.084040,-1.817153,-0.432284,0.077099,-2.127995,-0.494372,-0.086246,-0.890801,-0.267362,-0.174362,-1.321560,-0.412385,-0.222112,-1.626094,-0.534978,-0.234604,-1.923806,-0.618219,-0.230306,-0.696658,-0.282666,-0.271891,-0.808913,-0.444104,-0.215574,-0.583407,-0.477738,-0.131148,-0.367935,-0.487594,W
0.000000,0.000000,0.000000,0.211259,-0.044864,-0.169173,0.345797,-0.224659,-0.268243,0.118238,-0.326916,-0.341819,-0.124904,-0.407946,-0.433190,0.281755,-0.873922,-0.254313,0.431469,-1.284473,-0.345986,0.511337,-1.549667,-0.409896,0.573986,-1.807376,-0.460373,0.077347,-0.962773,-0.259010,0.096871,-1.471731,-0.348386,0.077067,-1.806257,-0.438110,0.069615,-2.117498,-0.498616,-0.084108,-0.892496,-0.266101,-0.175555,-1.326645,-0.409593,-0.224652,-1.623342,-0.522789,-0.233193,-1.916344,-0.598202,-0.225819,-0.698081,-0.277639,-0.277706,-0.840773,-0.431130,-0.229347,-0.615008,-0.453985,-0.145646,-0.390217,-0.456101,W
0.000000,0.000000,0.000000,0.213345,-0.044173,-0.173556,0.346725,-0.226079,-0.273291,0.113485,-0.330276,-0.346648,-0.131090,-0.408741,-0.437307,0.283059,-0.871001,-0.255003,0.432838,-1.282978,-0.350585,0.514011,-1.550791,-0.417602,0.575678,-1.809223,-0.469466,0.076116,-0.963031,-0.258412,0.098998,-1.478126,-0.347905,0.080762,-1.812519,-0.437261,0.070658,-2.121722,-0.497420,-0.088074,-0.895230,-0.265445,-0.177215,-1.329622,-0.407913,-0.224361,-1.626561,-0.520894,-0.236586,-1.917609,-0.596152,-0.233447,-0.703790,-0.277580,-0.286562,-0.847359,-0.430517,-0.236962,-0.629479,-0.453838,-0.158855,-0.413578,-0.456163,W
0.000000,0.000000,0.000000,0.207623,-0.039642,-0.173201,0.337682,-0.215817,-0.271973,0.111075,-0.323876,-0.343826,-0.122730,-0.416818,-0.432800,0.285929,-0.866567,-0.258102,0.437091,-1.284230,-0.353349,0.518526,-1.551737,-0.418423,0.578845,-1.807956,-0.467927,0.079544,-0.961716,-0.262250,0.100787,-1.481218,-0.348714,0.080137,-1.820110,-0.437319,0.070442,-2.127435,-0.497029,-0.085064,-0.895722,-0.270114,-0.173693,-1.322829,-0.412299,-0.224141,-1.633572,-0.534015,-0.237233,-1.928786,-0.617105,-0.230387,-0.706745,-0.283017,-0.278270,-0.813108,-0.440526,-0.228356,-0.589779,-0.473986,-0.148061,-0.369306,-0.484297,W
0.000000,0.000000,0.000000,0.203735,-0.045897,-0.166688,0.340196,-0.218823,-0.266626,0.118474,-0.317307,-0.341359,-0.118304,-0.395227,-0.433788,0.276884,-0.877953,-0.254809,0.427355,-1.292147,-0.346773,0.510291,-1.557906,-0.412035,0.573502,-1.817122,-0.463149,0.069109,-0.962651,-0.261776,0.085187,-1.481043,-0.354140,0.064837,-1.821902,-0.444015,0.055467,-2.136389,-0.504203,-0.094231,-0.888054,-0.270874,-0.184922,-1.328778,-0.416084,-0.235092,-1.634037,-0.527258,-0.246414,-1.927978,-0.599825,-0.237908,-0.688164,-0.284413,-0.290340,-0.859107,-0.434034,-0.246670,-0.642152,-0.450843,-0.169729,-0.413849,-0.448835,W
0.000000,0.000000,0.000000,0.206462,-0.041267,-0.174299,0.336422,-0.213410,-0.278021,0.104303,-0.315030,-0.354444,-0.134658,-0.403160,-0.448686,0.274973,-0.871999,-0.268572,0.425367,-1.287523,-0.367494,0.507926,-1.552517,-0.436829,0.570884,-1.808494,-0.489279,0.066488,-0.959966,-0.272112,0.081223,-1.474572,-0.362276,0.060583,-1.810829,-0.453348,0.052509,-2.116852,-0.515795,-0.098835,-0.887555,-0.278637,-0.189597,-1.325766,-0.423696,-0.238401,-1.631562,-0.542513,-0.249580,-1.923654,-0.622730,-0.241169,-0.692863,-0.289832,-0.295211,-0.834608,-0.446788,-0.241371,-0.622145,-0.475177,-0.159620,-0.403972,-0.481521,W
0.000000,0.000000,0.000000,0.205040,-0.046322,-0.167615,0.337843,-0.228436,-0.263808,0.111358,-0.325804,-0.334216,-0.128595,-0.402075,-0.422507,0.273816,-0.876884,-0.250509,0.423076,-1.288515,-0.342484,0.504593,-1.555676,-0.406867,0.565851,-1.812446,-0.457048,0.067308,-0.964335,-0.255985,0.081785,-1.475225,-0.341565,0.057986,-1.810749,-0.431312,0.046452,-2.122284,-0.493102,-0.096225,-0.892067,-0.264584,-0.188585,-1.318176,-0.406739,-0.240315,-1.623849,-0.526754,-0.254185,-1.922751,-0.608185,-0.240568,-0.697197,-0.277586,-0.297193,-0.830564,-0.431581,-0.241966,-0.613700,-0.460656,-0.155249,-0.396313,-0.468406,W
0.000000,0.000000,0.000000,0.209681,-0.039616,-0.176141,0.336307,-0.219777,-0.276948,0.105553,-0.332477,-0.351006,-0.125130,-0.429872,-0.441437,0.280921,-0.874206,-0.258147,0.430365,-1.288982,-0.354422,0.512588,-1.559190,-0.421395,0.574741,-1.818521,-0.473224,0.075027,-0.962815,-0.259534,0.087114,-1.477574,-0.352608,0.062878,-1.814509,-0.443933,0.050473,-2.128465,-0.505645,-0.088901,-0.891147,-0.264608,-0.183652,-1.329687,-0.411855,-0.233400,-1.627548,-0.526534,-0.245870,-1.922310,-0.601862,-0.235408,-0.695343,-0.274775,-0.288828,-0.855280,-0.430881,-0.236287,-0.639178,-0.456340,-0.153596,-0.422581,-0.459770,W
0.000000,0.000000,0.000000,0.203954,-0.048523,-0.167396,0.325985,-0.225587,-0.265293,0.098899,-0.323000,-0.340402,-0.119048,-0.413221,-0.432891,0.277622,-0.877780,-0.245313,0.421309,-1.293377,-0.340147,0.502048,-1.561593,-0.407283,0.563003,-1.813489,-0.458591,0.070436,-0.965342,-0.251304,0.079410,-1.477387,-0.334067,0.057097,-1.813798,-0.424356,0.048559,-2.119170,-0.487239,-0.096612,-0.893701,-0.261467,-0.194106,-1.334660,-0.401104,-0.239626,-1.634042,-0.524793,-0.251271,-1.919040,-0.609476,-0.246743,-0.701294,-0.276290,-0.298029,-0.822675,-0.436364,-0.238032,-0.611097,-0.475633,-0.155237,-0.402999,-0.489207,W
0.000000,0.000000,0.000000,0.204710,-0.050006,-0.172441,0.330194,-0.237990,-0.269959,0.098010,-0.344548,-0.342941,-0.134282,-0.431468,-0.433124,0.276301,-0.878729,-0.245627,0.421079,-1.293791,-0.342013,0.500362,-1.567677,-0.410766,0.558901,-1.826447,-0.463967,0.065164,-0.965846,-0.250789,0.075332,-1.484556,-0.336404,0.052430,-1.821835,-0.427050,0.041221,-2.131182,-0.489742,-0.102374,-0.891419,-0.260903,-0.197257,-1.330031,-0.403375,-0.244436,-1.631515,-0.524191,-0.257737,-1.924207,-0.606319,-0.250606,-0.696539,-0.276265,-0.300894,-0.827775,-0.435138,-0.249380,-0.614178,-0.468927,-0.173077,-0.406153,-0.479113,W
0.000000,0.000000,0.000000,0.205440,-0.059867,-0.172294,0.327167,-0.255462,-0.268635,0.099964,-0.372594,-0.341816,-0.124405,-0.465699,-0.430904,0.270608,-0.892580,-0.238430,0.415680,-1.301077,-0.336910,0.496423,-1.573331,-0.410100,0.556443,-1.828672,-0.466480,0.062379,-0.968066,-0.242810,0.073503,-1.480019,-0.330907,0.055157,-1.817367,-0.424363,0.044966,-2.129302,-0.489729,-0.102420,-0.885018,-0.252775,-0.194389,-1.327310,-0.393579,-0.235649,-1.620068,-0.509866,-0.248043,-1.904278,-0.587662,-0.246428,-0.684778,-0.268512,-0.300219,-0.848781,-0.424814,-0.245997,-0.660671,-0.456811,-0.171122,-0.471351,-0.464835,W
0.000000,0.000000,0.000000,0.209108,-0.058848,-0.168455,0.333881,-0.254784,-0.262527,0.098013,-0.360018,-0.332937,-0.137471,-0.439500,-0.419361,0.273227,-0.890058,-0.233752,0.416402,-1.301921,-0.327439,0.497472,-1.573677,-0.394984,0.556755,-1.827564,-0.446771,0.061765,-0.969194,-0.238430,0.073008,-1.485667,-0.324265,0.054290,-1.822870,-0.412885,0.043520,-2.132804,-0.473225,-0.103768,-0.891687,-0.248546,-0.193471,-1.327107,-0.387680,-0.233575,-1.624647,-0.503047,-0.243951,-1.914184,-0.579670,-0.248044,-0.696792,-0.263967,-0.295586,-0.851472,-0.415276,-0.242270,-0.650313,-0.443300,-0.166558,-0.448329,-0.449109,W
0.000000,0.000000,0.000000,0.207360,-0.060253,-0.171223,0.330883,-0.256369,-0.267744,0.097811,-0.361822,-0.339911,-0.138400,-0.439848,-0.428284,0.276356,-0.885402,-0.239645,0.418426,-1.296096,-0.337715,0.502875,-1.568192,-0.409275,0.564902,-1.825201,-0.464013,0.063680,-0.967576,-0.244422,0.075645,-1.484480,-0.332242,0.057475,-1.822771,-0.422721,0.047452,-2.136217,-0.485094,-0.103798,-0.890616,-0.254730,-0.189765,-1.320257,-0.394078,-0.227617,-1.622611,-0.509639,-0.235651,-1.917614,-0.587385,-0.249108,-0.696769,-0.270928,-0.298160,-0.847018,-0.422618,-0.244569,-0.649728,-0.450650,-0.168719,-0.453732,-0.457106,W
0.000000,0.000000,0.000000,0.208009,-0.051976,-0.176631,0.330187,-0.245928,-0.275309,0.096249,-0.361983,-0.348722,-0.135730,-0.454240,-0.438223,0.278652,-0.884675,-0.244736,0.422637,-1.296250,-0.343177,0.505458,-1.569183,-0.415447,0.567242,-1.828957,-0.471430,0.070877,-0.966372,-0.247187,0.082821,-1.479914,-0.336976,0.063727,-1.819149,-0.429483,0.052811,-2.135251,-0.493874,-0.094527,-0.888008,-0.255297,-0.182436,-1.324567,-0.398511,-0.221443,-1.621125,-0.513751,-0.229650,-1.913018,-0.590717,-0.240509,-0.691325,-0.269435,-0.292646,-0.853824,-0.426876,-0.241057,-0.653632,-0.456471,-0.165922,-0.454614,-0.463117,W
0.000000,0.000000,0.000000,0.207351,-0.052286,-0.176507,0.326600,-0.244356,-0.276027,0.090180,-0.354328,-0.350728,-0.143294,-0.444669,-0.442099,0.276159,-0.881581,-0.250135,0.424095,-1.295348,-0.352337,0.507823,-1.569462,-0.426039,0.570291,-1.825206,-0.482052,0.065476,-0.964995,-0.253962,0.075363,-1.478669,-0.343137,0.055731,-1.818754,-0.437279,0.046200,-2.129946,-0.503428,-0.102609,-0.887621,-0.263602,-0.191494,-1.324222,-0.405718,-0.232795,-1.627320,-0.528113,-0.242688,-1.921438,-0.612041,-0.249576,-0.693463,-0.279143,-0.305611,-0.836270,-0.439315,-0.254626,-0.646738,-0.478282,-0.180146,-0.460770,-0.492556,W
0.000000,0.000000,0.000000,0.215139,-0.056014,-0.177338,0.336682,-0.254224,-0.275848,0.094240,-0.364267,-0.348902,-0.152281,-0.439735,-0.438308,0.279064,-0.881411,-0.250090,0.428277,-1.295751,-0.352718,0.512593,-1.571068,-0.427631,0.572772,-1.830376,-0.484701,0.064961,-0.965233,-0.253191,0.076335,-1.486673,-0.342932,0.057146,-1.827366,-0.436421,0.044127,-2.143517,-0.502354,-0.106102,-0.886615,-0.262014,-0.190670,-1.326860,-0.401404,-0.226156,-1.627549,-0.516819,-0.234955,-1.924116,-0.595321,-0.256403,-0.690632,-0.277114,-0.308743,-0.862441,-0.427266,-0.254729,-0.684190,-0.455287,-0.181575,-0.504395,-0.462818,W
0.000000,0.000000,0.000000,0.210843,-0.043966,-0.180968,0.331510,-0.232816,-0.283092,0.089239,-0.355319,-0.359262,-0.148805,-0.455361,-0.451182,0.282626,-0.877704,-0.256783,0.432034,-1.295864,-0.361061,0.515600,-1.571924,-0.435925,0.576754,-1.833687,-0.493082,0.070583,-0.963322,-0.258898,0.084992,-1.483660,-0.353509,0.065228,-1.826575,-0.448503,0.052849,-2.147518,-0.514831,-0.100030,-0.885531,-0.266656,-0.185244,-1.326626,-0.412068,-0.223416,-1.625179,-0.527553,-0.232258,-1.920748,-0.604991,-0.251534,-0.688992,-0.280666,-0.302630,-0.857975,-0.436377,-0.251420,-0.670018,-0.465603,-0.177810,-0.483273,-0.472938,W
0.000000,0.000000,0.000000,0.215532,-0.047493,-0.176459,0.336838,-0.237894,-0.277509,0.091378,-0.349101,-0.353369,-0.153689,-0.437794,-0.445731,0.282419,-0.877910,-0.253685,0.427314,-1.296478,-0.355998,0.510333,-1.569630,-0.429459,0.572391,-1.831136,-0.485569,0.069608,-0.963814,-0.257327,0.081274,-1.482366,-0.350619,0.060708,-1.823205,-0.445193,0.049274,-2.140849,-0.510762,-0.101375,-0.887582,-0.266004,-0.187036,-1.327209,-0.410323,-0.225397,-1.625743,-0.527083,-0.233387,-1.919463,-0.605484,-0.252015,-0.693740,-0.280402,-0.299700,-0.852471,-0.435093,-0.247029,-0.657556,-0.464604,-0.171399,-0.466493,-0.472232,W
0.000000,0.000000,0.000000,0.215352,-0.059586,-0.173245,0.333506,-0.260499,-0.270771,0.087659,-0.367133,-0.343761,-0.155473,-0.447274,-0.433534,0.279817,-0.881185,-0.246271,0.423599,-1.295254,-0.348363,0.505844,-1.570478,-0.421979,0.566418,-1.830972,-0.478427,0.067473,-0.965482,-0.251579,0.078813,-1.481391,-0.342602,0.057733,-1.824299,-0.437834,0.045352,-2.142914,-0.504217,-0.101956,-0.888664,-0.262381,-0.188454,-1.322585,-0.405438,-0.227072,-1.625550,-0.527445,-0.236619,-1.924053,-0.610367,-0.249719,-0.694663,-0.278695,-0.302020,-0.837827,-0.435386,-0.248934,-0.648767,-0.470998,-0.173073,-0.465720,-0.483377,W
0.000000,0.000000,0.000000,0.213031,-0.056557,-0.175140,0.337374,-0.253482,-0.273059,0.102668,-0.368453,-0.346198,-0.132853,-0.461195,-0.435089,0.285956,-0.884581,-0.245672,0.429951,-1.302226,-0.346805,0.512294,-1.580166,-0.420238,0.572706,-1.843536,-0.476486,0.072757,-0.965475,-0.250127,0.084071,-1.488935,-0.344433,0.063502,-1.834215,-0.438733,0.050348,-2.154085,-0.502922,-0.096741,-0.887362,-0.260022,-0.181576,-1.330252,-0.406222,-0.220720,-1.631162,-0.520936,-0.231758,-1.927447,-0.595980,-0.244990,-0.690057,-0.275747,-0.293012,-0.864125,-0.431836,-0.243600,-0.670911,-0.458091,-0.172488,-0.475102,-0.461747,W
0.000000,0.000000,0.000000,0.214298,-0.055749,-0.173310,0.340366,-0.254640,-0.272065,0.100513,-0.361892,-0.346046,-0.141882,-0.444891,-0.436855,0.283834,-0.883307,-0.249196,0.427227,-1.299190,-0.348971,0.510878,-1.572446,-0.420652,0.573512,-1.832433,-0.475367,0.069731,-0.964974,-0.252910,0.080675,-1.484324,-0.345374,0.061654,-1.825975,-0.438558,0.052528,-2.141061,-0.502132,-0.100252,-0.888764,-0.261283,-0.182822,-1.325563,-0.405573,-0.219885,-1.628309,-0.522219,-0.227109,-1.924119,-0.599700,-0.248439,-0.695630,-0.275090,-0.290709,-0.849167,-0.428837,-0.239597,-0.649030,-0.456507,-0.166297,-0.449351,-0.462419,W
0.000000,0.000000,0.000000,0.214367,-0.052316,-0.177416,0.339150,-0.252202,-0.276691,0.100250,-0.362215,-0.350017,-0.140528,-0.448116,-0.439940,0.286499,-0.884142,-0.252516,0.432354,-1.299399,-0.354254,0.516279,-1.573516,-0.427288,0.577979,-1.833654,-0.482648,0.072245,-0.964389,-0.254430,0.083231,-1.485589,-0.347998,0.063171,-1.826232,-0.441783,0.052529,-2.140867,-0.505616,-0.098054,-0.886839,-0.261385,-0.180805,-1.320967,-0.404994,-0.217363,-1.623366,-0.520388,-0.223751,-1.920125,-0.597105,-0.246377,-0.692709,-0.274344,-0.291068,-0.847134,-0.427274,-0.238838,-0.649840,-0.454044,-0.164064,-0.453818,-0.459183,W
0.000000,0.000000,0.000000,0.210312,-0.055510,-0.174326,0.332219,-0.257933,-0.271730,0.092937,-0.371447,-0.343949,-0.144029,-0.459454,-0.432201,0.278796,-0.886957,-0.246587,0.425121,-1.300866,-0.346404,0.509489,-1.572902,-0.418132,0.572083,-1.830288,-0.472813,0.066749,-0.966052,-0.249576,0.078519,-1.483892,-0.340964,0.060004,-1.823299,-0.434227,0.049809,-2.136647,-0.498054,-0.102453,-0.887013,-0.257752,-0.185811,-1.320442,-0.400763,-0.220146,-1.621454,-0.517473,-0.226246,-1.916472,-0.595129,-0.249709,-0.693259,-0.271582,-0.294608,-0.844373,-0.425799,-0.242822,-0.650448,-0.455619,-0.170470,-0.460048,-0.462869,W
0.000000,0.000000,0.000000,0.215790,-0.058492,-0.174145,0.336797,-0.265080,-0.270496,0.091961,-0.373447,-0.341560,-0.150960,-0.448746,-0.428709,0.281246,-0.886888,-0.242644,0.426551,-1.301769,-0.341068,0.509928,-1.574782,-0.412228,0.570620,-1.833391,-0.466733,0.068266,-0.967136,-0.244923,0.078713,-1.486225,-0.334015,0.059747,-1.823441,-0.425597,0.048485,-2.135335,-0.488696,-0.101506,-0.889500,-0.252692,-0.183823,-1.323211,-0.393238,-0.217826,-1.622483,-0.508995,-0.224838,-1.915768,-0.586416,-0.250301,-0.697922,-0.266286,-0.293091,-0.849460,-0.418293,-0.238505,-0.654585,-0.447315,-0.164864,-0.464792,-0.454432,W
0.000000,0.000000,0.000000,0.211655,-0.055940,-0.174859,0.333809,-0.258582,-0.271961,0.091194,-0.370868,-0.343633,-0.149995,-0.454576,-0.431428,0.279828,-0.885100,-0.245411,0.426439,-1.300852,-0.344578,0.509832,-1.573816,-0.416490,0.570612,-1.833469,-0.471587,0.066715,-0.966409,-0.248200,0.079321,-1.484121,-0.336032,0.061097,-1.821535,-0.427332,0.051713,-2.134471,-0.490957,-0.102064,-0.888599,-0.256549,-0.183526,-1.324030,-0.396240,-0.218073,-1.624476,-0.512155,-0.224411,-1.919019,-0.590632,-0.248235,-0.696281,-0.270875,-0.292004,-0.851010,-0.423153,-0.238032,-0.657594,-0.452311,-0.164535,-0.467098,-0.459854,W
0.000000,0.000000,0.000000,0.213084,-0.059914,-0.172938,0.337110,-0.261201,-0.270539,0.096528,-0.370697,-0.343043,-0.143873,-0.452585,-0.431945,0.280551,-0.889169,-0.245646,0.425807,-1.306557,-0.343066,0.506975,-1.579566,-0.413154,0.565790,-1.840136,-0.467321,0.068548,-0.966041,-0.249130,0.079467,-1.485514,-0.341088,0.060003,-1.825522,-0.433366,0.048237,-2.141790,-0.496636,-0.099851,-0.886073,-0.257459,-0.182273,-1.323291,-0.401417,-0.219476,-1.624003,-0.516520,-0.228290,-1.919221,-0.592646,-0.246444,-0.690968,-0.271208,-0.290951,-0.854466,-0.424605,-0.241239,-0.656406,-0.451112,-0.169683,-0.458505,-0.456064,W
0.000000,0.000000,0.000000,0.216049,-0.056560,-0.177129,0.342102,-0.255135,-0.277250,0.100631,-0.364385,-0.351457,-0.145044,-0.442821,-0.442296,0.284931,-0.886030,-0.252346,0.430077,-1.305743,-0.351946,0.511991,-1.580210,-0.423840,0.571191,-1.840688,-0.478661,0.071785,-0.964671,-0.253491,0.082563,-1.489453,-0.346281,0.061857,-1.830033,-0.438745,0.048828,-2.142686,-0.501923,-0.097341,-0.887800,-0.259416,-0.180287,-1.332250,-0.401960,-0.216346,-1.632106,-0.514245,-0.223467,-1.923613,-0.588347,-0.246988,-0.695384,-0.271237,-0.296066,-0.872328,-0.422143,-0.244790,-0.677552,-0.445090,-0.171250,-0.476422,-0.447308,W
0.000000,0.000000,0.000000,0.210289,-0.059725,-0.173401,0.335441,-0.259113,-0.269739,0.099520,-0.371598,-0.341649,-0.139614,-0.454633,-0.429772,0.282432,-0.884223,-0.245387,0.432069,-1.299272,-0.346068,0.516108,-1.574061,-0.419382,0.575633,-1.835517,-0.475643,0.068057,-0.965792,-0.250226,0.080604,-1.486458,-0.339905,0.061379,-1.829955,-0.432631,0.049557,-2.147253,-0.497622,-0.102340,-0.885796,-0.260599,-0.183932,-1.322513,-0.401623,-0.218964,-1.625582,-0.518559,-0.227244,-1.920916,-0.597259,-0.250938,-0.689881,-0.276960,-0.301473,-0.854292,-0.430271,-0.251348,-0.674528,-0.460771,-0.181614,-0.490119,-0.469169,W
0.000000,0.000000,0.000000,0.214280,-0.054077,-0.176512,0.338672,-0.252668,-0.273926,0.096711,-0.367205,-0.345323,-0.146418,-0.450617,-0.432480,0.285920,-0.883462,-0.250816,0.439057,-1.303717,-0.351669,0.524887,-1.580503,-0.424262,0.585218,-1.844871,-0.479909,0.070868,-0.964553,-0.254195,0.083973,-1.492608,-0.347944,0.064747,-1.839759,-0.441459,0.050013,-2.163730,-0.505964,-0.100146,-0.884136,-0.262827,-0.185078,-1.321677,-0.406781,-0.219592,-1.625688,-0.519866,-0.227623,-1.926233,-0.594077,-0.249877,-0.686254,-0.277525,-0.300269,-0.869457,-0.427912,-0.250637,-0.686282,-0.451147,-0.182017,-0.496029,-0.454088,W
0.000000,0.000000,0.000000,0.217561,-0.047295,-0.182687,0.342124,-0.243880,-0.283680,0.094378,-0.352654,-0.356212,-0.152200,-0.439123,-0.444556,0.293171,-0.879940,-0.263406,0.446522,-1.303874,-0.366480,0.531202,-1.582511,-0.438514,0.590137,-1.847650,-0.492768,0.076841,-0.961825,-0.262657,0.090143,-1.496028,-0.362291,0.069351,-1.842702,-0.456499,0.054799,-2.163568,-0.519335,-0.095302,-0.887291,-0.266682,-0.175223,-1.324437,-0.415303,-0.211821,-1.629854,-0.527535,-0.219111,-1.929736,-0.599634,-0.245739,-0.697254,-0.276858,-0.291620,-0.872391,-0.428636,-0.246653,-0.675947,-0.449056,-0.178904,-0.474352,-0.449016,W
